date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-31 15:53:54,773.0961666666666,-147.9435,9.766,361.90250000000003,213.88783333333333,535.6803333333334,60.39033333333334,47990.63916666667,680.0336666666666,2.371166666666667,23.208000000000002,6.1066666666666665,-114.76233333333333,10401.977
2022-03-31 15:58:54,775.3256666666667,-200.56866666666667,9.784666666666668,361.97549999999995,214.27633333333333,532.9523333333333,60.719,47912.36833333333,680.7471666666667,1.8305,22.903666666666666,6.355333333333333,-170.19799999999998,10420.843666666666
2022-03-31 16:03:54,779.1026666666668,-99.33283333333334,9.766166666666667,361.8908333333333,214.5635,531.8835,62.989333333333335,48512.21966666667,677.0796666666666,1.8601666666666667,24.191333333333333,7.6585,-73.88766666666668,10577.028
2022-03-31 16:08:54,790.7951666666667,-163.14233333333334,9.846166666666667,365.0168333333333,215.43233333333333,535.3253333333333,64.13433333333333,48236.054833333335,674.8638333333333,2.1235,25.39816666666667,9.501166666666668,-124.91233333333334,10550.753333333332
2022-03-31 16:13:54,790.9868333333333,-205.69116666666665,9.852166666666667,367.0028333333333,217.36833333333334,538.9686666666666,64.05166666666666,47759.950333333334,676.3311666666667,1.917,24.432333333333336,7.626666666666667,-173.66666666666666,10521.794
2022-03-31 16:18:54,790.7863333333333,-151.12849999999997,9.827,367.06416666666667,218.774,538.8791666666667,64.07533333333333,47213.09816666667,678.1890000000001,2.007,24.603,7.650666666666667,-121.056,10592.444666666668
2022-03-31 16:23:54,793.7875,-163.69583333333333,9.872333333333334,368.14033333333333,219.728,539.5876666666667,65.06666666666666,47192.07483333334,675.6801666666667,2.1118333333333332,25.216833333333334,8.958666666666666,-134.79766666666666,10625.205
2022-03-31 16:28:54,802.6763333333333,-93.229,9.860833333333334,370.25600000000003,220.976,541.3285,68.09966666666666,48037.6895,672.9853333333334,1.9273333333333333,27.1165,10.892666666666665,-63.49033333333333,10770.570666666667
2022-03-31 16:33:54,815.4731666666667,-115.2125,9.923,374.1888333333334,222.94983333333332,546.1781666666667,70.057,48149.036,671.1675,1.9398333333333333,27.61116666666667,10.444833333333333,-82.39466666666667,10799.915
2022-03-31 16:38:54,806.8298333333333,-178.36499999999998,9.867166666666666,376.1278333333333,225.23250000000002,543.6381666666667,68.62066666666666,47458.32516666666,674.458,2.3545000000000003,25.579,9.277333333333333,-147.887,10730.421
2022-03-31 16:43:54,797.4765000000001,-92.9645,9.827499999999999,373.72833333333335,226.2005,536.3353333333333,64.194,46261.549666666666,679.1484999999999,1.9783333333333333,24.533833333333334,8.239333333333333,-61.596333333333334,10710.205
2022-03-31 16:48:54,797.8473333333333,-99.48066666666666,9.850999999999999,372.3455,225.9395,542.8678333333334,65.54066666666667,46270.520333333334,678.7251666666667,1.9698333333333333,24.767833333333332,8.005166666666666,-59.083,10727.106666666667
2022-03-31 16:53:54,794.342,-119.78083333333333,9.866166666666665,371.82966666666664,225.5565,541.7238333333333,65.49666666666666,46074.922666666665,678.9756666666667,2.06,24.769833333333334,7.932166666666666,-81.716,10728.075666666668
2022-03-31 16:58:54,794.7433333333333,-120.05516666666668,9.8445,371.44350000000003,225.2945,538.2858333333334,65.10066666666667,46118.448333333334,679.009,2.115,24.759666666666664,7.822,-87.01766666666667,10757.175666666668
2022-03-31 17:03:54,797.0498333333333,-82.80733333333333,9.841666666666667,371.26483333333334,225.0625,537.6605000000001,65.56433333333334,47156.953166666666,678.4231666666667,2.067833333333333,24.809666666666665,8.079333333333333,-54.19466666666666,10961.49
2022-03-31 17:08:54,794.8321666666667,-87.48016666666668,9.838166666666666,371.2885,224.74833333333333,538.6883333333334,64.54666666666667,47275.53733333333,679.5633333333334,2.3965,24.793166666666664,7.958666666666667,-54.233333333333334,10971.098333333333
2022-03-31 17:13:54,789.284,-80.88383333333333,9.856333333333334,370.7956666666667,224.55683333333334,537.8146666666667,62.86533333333333,47119.02866666667,680.9981666666666,2.324,23.425833333333333,7.241833333333333,-41.400999999999996,10979.712
2022-03-31 17:18:54,781.3104999999999,-142.56,9.829,368.7803333333333,223.73333333333332,534.0581666666666,62.82866666666667,48275.332500000004,678.7263333333334,2.108,23.704833333333333,6.416166666666667,-114.40433333333334,11084.768666666667
2022-03-31 17:23:54,782.6426666666666,-136.221,9.835,368.7793333333333,222.4505,534.9803333333333,62.216,48428.97666666667,678.6975,2.2199999999999998,23.737000000000002,6.920333333333333,-105.40166666666667,11133.667333333335
2022-03-31 17:28:54,779.3731666666666,-127.74266666666668,9.817833333333335,368.4425,221.2023333333333,539.0258333333334,62.296,48340.950666666664,680.1938333333333,2.3381666666666665,23.730999999999998,6.909000000000001,-93.74733333333333,11142.767333333333
2022-03-31 17:33:54,780.2763333333334,-126.20483333333333,9.781166666666667,368.07116666666667,220.2686666666667,539.3351666666666,61.952,48335.286,680.2848333333333,2.059833333333333,23.7365,6.8865,-94.66233333333334,11146.797333333332
2022-03-31 17:38:54,783.2055,-139.39066666666668,9.7835,367.796,219.72483333333332,539.4096666666667,62.167,48372.61116666666,680.9266666666666,2.1341666666666668,23.961333333333336,7.2065,-110.72233333333334,11171.355000000001
2022-03-31 17:43:54,782.1485,-175.5905,9.849833333333333,368.1986666666666,219.58466666666666,540.8488333333333,62.30866666666667,48290.03016666667,677.5086666666666,2.104,23.90716666666667,7.110666666666666,-143.69166666666666,11140.027
2022-03-31 17:48:54,781.4103333333334,-189.47666666666666,9.810666666666666,367.7823333333333,219.66083333333333,539.9155,62.76033333333333,48101.451,680.5141666666666,1.9685,23.704,6.715833333333333,-166.15233333333333,11143.239666666666
2022-03-31 17:53:54,782.1723333333333,-181.34900000000002,9.786499999999998,367.13,219.53983333333332,538.683,62.60933333333333,47976.28733333333,679.5221666666667,1.8403333333333334,23.725166666666667,7.330333333333333,-156.87233333333333,11117.034666666666
2022-03-31 17:58:54,785.5768333333333,-76.28,9.805833333333334,366.9653333333334,219.32366666666667,539.0243333333333,62.867333333333335,47847.505833333336,678.9768333333334,1.8718333333333335,23.826166666666666,6.9783333333333335,-56.907333333333334,11114.344000000001
2022-03-31 18:03:54,788.3506666666667,-97.49,9.797666666666666,367.42199999999997,219.32533333333333,539.5898333333333,63.09133333333333,47878.503833333336,678.3918333333334,2.0973333333333333,24.433333333333334,8.011333333333333,-66.139,10954.754333333334
2022-03-31 18:08:54,786.7941666666667,-110.5425,9.8555,368.1825,219.81583333333336,541.4168333333333,62.43833333333334,45835.895000000004,680.6271666666667,2.027,23.717,6.748,-75.03533333333333,10620.379666666668
2022-03-31 18:13:54,783.7465,-108.78333333333333,9.851666666666667,367.841,220.52066666666667,541.1158333333334,61.848333333333336,46042.85366666667,680.6131666666666,2.2665,23.778166666666667,7.2875,-78.79466666666667,10568.250333333333
2022-03-31 18:18:54,784.2541666666667,-89.33983333333335,9.816333333333334,367.62683333333337,220.76533333333333,538.4243333333333,62.693666666666665,46358.042499999996,680.4128333333333,2.4036666666666666,23.808333333333334,6.488166666666667,-59.727333333333334,10508.545333333333
2022-03-31 18:23:54,786.1998333333333,-83.06833333333334,9.781833333333333,367.5645,220.67933333333335,537.0063333333334,62.45733333333333,46654.6955,679.3061666666667,2.1438333333333333,24.038,7.052833333333334,-51.455000000000005,10397.142
2022-03-31 18:28:54,788.6648333333334,-126.66383333333333,9.826333333333334,367.7561666666667,220.62933333333334,539.236,62.573,45979.43683333333,680.2926666666666,1.9516666666666667,24.0855,7.4399999999999995,-88.51133333333334,10138.111333333334
2022-03-31 18:33:54,786.6808333333333,-172.70933333333332,9.812166666666666,367.8188333333334,220.9225,540.7088333333334,63.248333333333335,45200.920999999995,680.9303333333334,2.091666666666667,24.062833333333334,6.843999999999999,-141.81666666666666,9916.246000000001
2022-03-31 18:38:54,789.1571666666666,-113.98016666666668,9.821333333333333,367.99083333333334,221.19433333333333,541.6428333333333,62.443,44917.70683333334,680.4343333333333,1.8503333333333332,24.114833333333333,7.131666666666666,-84.73700000000001,9804.573333333334
2022-03-31 18:43:54,786.3073333333334,-171.95983333333334,9.852833333333333,368.32166666666666,221.61933333333334,542.9108333333334,62.69133333333333,44464.639833333335,682.4455,2.0896666666666666,24.056333333333335,7.576666666666667,-141.75333333333336,9573.439333333334
2022-03-31 18:48:54,786.1798333333334,-199.36516666666665,9.860166666666666,368.224,222.09466666666668,539.608,63.221333333333334,44479.96616666667,681.3346666666667,1.8888333333333334,24.036,7.590166666666667,-173.47066666666666,9555.875
2022-03-31 18:53:54,787.9588333333334,-199.30516666666665,9.813333333333333,368.18149999999997,222.368,537.8103333333333,64.34166666666667,44456.64516666667,679.8506666666667,1.894,24.0385,7.9511666666666665,-170.64766666666668,9579.218666666666
2022-03-31 18:58:54,789.0638333333334,-180.5413333333333,9.792833333333334,368.40849999999995,222.54866666666666,537.2665000000001,63.07933333333334,44575.01183333333,681.5095,1.883,24.0385,7.471333333333333,-154.31133333333335,9645.057
2022-03-31 19:03:54,781.9208333333333,-202.67783333333333,9.814333333333334,369.263,222.44500000000002,537.7805000000001,61.63433333333333,44438.07716666666,683.3456666666666,2.4893333333333336,24.028166666666667,7.416333333333333,-177.01533333333333,9655.143666666667
2022-03-31 19:08:54,775.9295,-194.2995,9.8015,369.178,221.64849999999998,536.0693333333334,61.17666666666666,44166.85483333333,682.4768333333334,2.8171666666666666,24.009999999999998,7.633833333333333,-164.61599999999999,9667.571999999998
2022-03-31 19:13:54,769.6044999999999,-189.74650000000003,9.7855,368.86350000000004,220.76433333333335,533.833,59.653,43996.655666666666,684.9521666666666,3.039333333333333,24.007166666666667,7.217333333333333,-155.8936666666667,9658.962
2022-03-31 19:18:54,764.425,-193.29433333333333,9.804166666666667,368.603,220.08416666666665,532.2183333333334,59.498666666666665,44222.937666666665,681.8106666666666,3.1375,24.013666666666666,6.925,-156.86433333333335,9674.486
2022-03-31 19:23:54,765.7071666666667,-188.70666666666665,9.837,368.4275,219.63333333333333,531.4838333333333,59.763333333333335,44201.47266666666,686.2856666666667,2.8875,24.013333333333332,7.8915,-141.12033333333332,9672.893333333333
2022-03-31 19:28:54,766.9863333333334,-210.726,9.858833333333333,368.3191666666667,219.3905,531.7291666666666,59.977999999999994,43927.921500000004,680.9161666666666,2.8743333333333334,23.869500000000002,7.076,-176.93400000000003,9672.990333333333
2022-03-31 19:33:54,761.9513333333333,-187.0413333333333,9.750333333333334,367.78816666666665,219.14849999999998,530.1005,60.39266666666666,43914.168,682.399,2.7636666666666665,23.722166666666666,7.417166666666668,-162.08100000000002,9698.353000000001
2022-03-31 19:38:54,771.4358333333333,-166.82883333333334,9.785833333333333,367.4001666666666,218.88683333333333,529.8533333333334,59.765,43868.18716666666,683.768,2.249,23.7585,6.908666666666666,-123.42066666666666,9699.96
2022-03-31 19:43:54,776.0626666666667,-203.79399999999998,9.863166666666666,367.37,218.7468333333333,532.2275000000001,61.305,43867.77933333333,683.9784999999999,2.377666666666667,23.750333333333334,7.237166666666667,-172.447,9704.092666666667
2022-03-31 19:48:54,774.8196666666666,-224.63083333333333,9.830833333333334,367.34183333333334,218.70333333333335,535.1896666666667,59.948,43762.6935,684.8498333333333,2.6526666666666667,23.738,6.606333333333334,-204.29833333333332,9727.294
2022-03-31 19:53:54,769.5136666666666,-261.5253333333333,9.870666666666667,367.1763333333334,218.66516666666666,536.2925,59.537,43877.15666666666,683.6151666666666,2.6406666666666667,23.715,6.6034999999999995,-246.35433333333333,9715.573999999999
2022-03-31 19:58:54,773.3438333333332,-307.26433333333335,9.807166666666665,366.8863333333333,218.55816666666666,535.3343333333333,61.646,43720.302,685.6733333333334,2.3681666666666668,23.505499999999998,7.059,-297.6116666666667,9702.139333333333
2022-03-31 20:03:54,775.9823333333334,-93.65316666666666,9.705166666666665,366.22549999999995,218.37566666666666,534.295,60.64,43989.38566666667,684.4758333333334,2.2236666666666665,23.315833333333334,6.59,-79.62566666666666,9936.437
2022-03-31 20:08:54,785.0581666666666,-162.44666666666666,9.880333333333333,366.3715,218.0935,536.8078333333334,60.58633333333333,44359.178166666665,683.6638333333334,1.9435,23.351333333333333,6.221333333333333,-133.47766666666666,9908.661333333333
2022-03-31 20:13:54,770.7735,-172.51066666666665,9.78,365.73583333333335,217.91216666666665,536.7408333333334,59.449,43503.745,684.7981666666667,3.156,22.537333333333333,6.884,-153.20600000000002,9797.263666666666
2022-03-31 20:18:54,754.2375,-146.96766666666664,9.596,364.0595,217.43466666666666,531.0958333333333,56.193333333333335,43587.99483333333,682.8325,3.242833333333333,22.536333333333335,6.870833333333334,-120.877,9854.109
2022-03-31 20:23:54,761.5031666666667,-88.73616666666666,9.715,363.33566666666667,216.75666666666666,529.5606666666666,57.940333333333335,44335.102666666666,683.0123333333333,2.084,22.598333333333336,7.3575,-59.14,10009.878666666666
2022-03-31 20:28:54,773.2713333333334,-84.29783333333333,9.776333333333334,363.38100000000003,216.17166666666665,535.7128333333334,59.35133333333333,44328.05333333334,681.1816666666667,2.006333333333333,22.598666666666666,7.420333333333334,-48.87066666666667,10007.395666666667
2022-03-31 20:33:54,771.0553333333334,-92.32433333333333,9.8105,363.3425,215.87283333333332,539.608,58.75966666666667,44171.07133333333,684.2875,2.3525,22.603166666666667,7.459833333333334,-53.08133333333333,10002.786333333332
2022-03-31 20:38:54,767.9275,-101.38916666666667,9.737166666666667,363.3725,215.69133333333332,538.8741666666667,58.199333333333335,43972.04483333333,682.8888333333333,2.5574999999999997,22.599833333333333,7.3613333333333335,-72.199,10018.668
2022-03-31 20:43:54,767.7518333333334,-82.37983333333334,9.747666666666667,363.98949999999996,215.92733333333334,538.0928333333334,58.43066666666667,44198.64183333333,683.0395000000001,2.2115,22.576666666666664,7.429333333333333,-50.878,10020.135666666667
2022-03-31 20:48:54,770.2378333333332,-84.15633333333334,9.775,364.17600000000004,216.15833333333333,538.694,59.156666666666666,44237.4145,683.4718333333333,1.9425,22.577333333333335,8.06,-50.971000000000004,10036.506333333333
2022-03-31 20:53:54,775.0111666666667,-93.9365,9.796333333333333,364.1503333333333,216.27416666666667,539.8891666666666,59.803666666666665,43967.51266666666,682.129,1.7978333333333334,22.584166666666665,7.781666666666666,-62.31033333333333,10050.645333333332
2022-03-31 20:58:54,777.8283333333333,-99.02283333333334,9.772833333333333,363.9823333333333,216.32299999999998,540.6186666666666,60.21633333333333,43836.59033333333,683.134,1.7608333333333335,22.578500000000002,8.216833333333334,-70.09733333333334,10053.242333333334
2022-03-31 21:03:54,775.6323333333333,-105.65783333333334,9.759666666666668,363.746,216.35600000000002,541.0141666666666,58.75833333333333,44036.34183333333,684.9801666666666,2.112833333333333,22.573166666666665,7.722166666666666,-72.21266666666666,10066.238666666666
2022-03-31 21:08:54,773.4553333333333,-65.07183333333333,9.738,363.598,216.29116666666667,540.5473333333333,59.934999999999995,45420.12183333333,682.4300000000001,2.1498333333333335,22.61916666666667,7.888166666666667,-34.83766666666667,10257.999000000002
2022-03-31 21:13:54,775.4461666666667,-55.04866666666667,9.770333333333333,363.69599999999997,216.01366666666667,540.5713333333333,59.486666666666665,45725.429333333326,683.0016666666667,2.2003333333333335,22.6235,7.867,-20.020666666666667,10298.267
2022-03-31 21:18:54,775.1978333333334,-51.73766666666667,9.711500000000001,363.684,215.75050000000002,540.3286666666667,58.94866666666667,45808.703,682.6865,2.352,22.618,7.719333333333334,-15.656666666666666,10281.342666666667
