date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,TE_8332A.AV_0#,ZZQBCHLL.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,YFJ3_ZD2.AV_0#,SXLTCYZ.AV_0#,ZCLCCY.AV_0#
2022-03-27 15:07:54,766.8766666666667,-114.58833333333332,9.713333333333333,349.17333333333335,203.62666666666667,532.54,59.64666666666667,48685.598333333335,718.705,2.065,21.785,6.59,-86.38,10491.403333333334
2022-03-27 15:08:24,766.835,-111.245,9.703333333333333,349.05333333333334,203.58,532.3716666666667,59.61333333333334,48786.31,718.3249999999999,2.103333333333333,21.753333333333334,6.18,-88.75999999999999,10504.769999999999
2022-03-27 15:08:54,767.2950000000001,-114.63,9.69,348.95666666666665,203.52833333333334,532.1666666666666,59.86666666666667,48064.66166666666,715.5716666666667,2.1733333333333333,22.688333333333333,6.373333333333332,-78.46333333333332,10503.51
2022-03-27 15:09:24,766.3783333333334,-121.90499999999999,9.674999999999999,348.8833333333334,203.5,531.9350000000001,60.300000000000004,48818.411666666674,719.2066666666666,2.095,22.031666666666666,5.513333333333333,-88.39666666666666,10499.873333333335
2022-03-27 15:09:54,765.91,-125.84666666666668,9.661666666666667,348.87166666666667,203.43999999999997,531.6983333333334,60.32333333333333,49032.09833333333,715.5333333333333,2.055,22.926666666666666,6.3183333333333325,-97.62666666666667,10522.730000000001
2022-03-27 15:10:24,768.09,-142.67499999999998,9.668333333333333,348.82500000000005,203.39499999999998,531.5083333333333,59.04333333333333,48909.35999999999,712.19,2.0100000000000002,22.166666666666668,5.778333333333333,-136.51333333333332,10543.216666666667
2022-03-27 15:10:54,769.4516666666667,-150.07333333333335,9.68,348.78833333333336,203.36166666666668,531.41,59.156666666666666,48889.84833333333,716.9233333333333,1.9133333333333333,22.34,5.2250000000000005,-167.64333333333332,10503.699999999999
2022-03-27 15:11:24,769.2616666666667,-157.55833333333334,9.678333333333333,348.7733333333333,203.30999999999997,531.4499999999999,59.083333333333336,49202.365,711.0183333333333,1.8433333333333335,22.348333333333333,5.613333333333333,-165.12666666666667,10508.963333333333
2022-03-27 15:11:54,768.8083333333334,-153.57000000000002,9.688333333333333,348.88000000000005,203.295,531.5849999999999,58.35333333333333,48650.97833333333,712.0383333333334,1.845,22.65833333333333,6.163333333333334,-180.73666666666668,10490.963333333333
2022-03-27 15:12:24,768.2516666666667,-130.19666666666666,9.718333333333334,348.89000000000004,203.26999999999998,531.845,58.623333333333335,48910.619999999995,710.5166666666668,1.7066666666666668,22.67,8.235,-162.64000000000001,10542.136666666665
2022-03-27 15:12:54,770.9716666666667,-123.73666666666666,9.745,348.9633333333333,203.26333333333332,532.2266666666666,58.54333333333333,48330.91,713.7199999999999,1.5183333333333333,22.221666666666664,7.8183333333333325,-135.05666666666667,10520.68
2022-03-27 15:13:24,775.2316666666667,-137.735,9.771666666666667,349.09833333333336,203.285,532.7666666666667,57.870000000000005,48355.14333333333,719.0383333333333,1.505,22.323333333333334,7.04,-150.41333333333333,10522.346666666666
2022-03-27 15:13:54,776.7233333333334,-153.72333333333333,9.78,349.15000000000003,203.295,533.415,57.82666666666666,48122.568333333336,716.3316666666666,1.575,22.031666666666666,6.596666666666667,-169.26666666666665,10556.866666666667
2022-03-27 15:14:24,774.5883333333333,-142.10166666666666,9.806666666666667,349.16,203.29,534.0716666666666,56.620000000000005,48704.166666666664,724.7333333333332,1.7249999999999999,22.051666666666666,5.785,-160.42999999999998,10547.136666666667
2022-03-27 15:14:54,773.0816666666666,-118.22333333333334,9.84,349.16333333333336,203.30666666666664,534.7916666666666,56.553333333333335,48517.225,716.46,1.765,22.055000000000003,6.555,-113.82000000000001,10540.433333333334
2022-03-27 15:15:24,773.2199999999999,-107.13166666666666,9.853333333333333,349.1499999999999,203.31499999999997,535.5833333333334,57.54333333333333,48449.56166666667,717.54,1.765,22.051666666666666,6.63,-96.2,10519.303333333335
2022-03-27 15:15:54,772.58,-94.29166666666667,9.85,349.1383333333333,203.33666666666667,536.3133333333334,57.98,48645.62666666667,721.67,1.8083333333333333,22.05666666666667,7.544999999999999,-64.67333333333333,10534.806666666665
2022-03-27 15:16:24,771.4716666666667,-94.71166666666666,9.86,349.10999999999996,203.35333333333335,536.96,58.169999999999995,48791.02666666667,716.225,1.82,22.061666666666667,7.0633333333333335,-58.876666666666665,10541.473333333333
2022-03-27 15:16:54,771.6683333333334,-85.00333333333333,9.86,349.09,203.39499999999998,537.52,58.919999999999995,48999.05833333333,720.1333333333333,1.8250000000000002,22.036666666666665,6.538333333333334,-31.603333333333335,10517.493333333334
2022-03-27 15:17:24,772.2166666666667,-72.33333333333333,9.845,349.05999999999995,203.40499999999997,537.9683333333334,59.49666666666667,48490.786666666674,716.0799999999999,1.7833333333333332,22.048333333333332,6.609999999999999,-33.056666666666665,10540.446666666667
2022-03-27 15:17:54,773.9050000000001,-71.52,9.83,349.0533333333333,203.41166666666666,538.2583333333333,60.26333333333334,48336.261666666665,715.305,1.8033333333333335,22.051666666666666,6.178333333333334,-13.646666666666667,10560.103333333333
2022-03-27 15:18:24,773.8983333333334,-87.71666666666665,9.82,349.03,203.4283333333333,538.3933333333333,59.77666666666667,48292.20166666667,714.3416666666667,1.86,22.051666666666666,5.2716666666666665,-39.94,10548.67
2022-03-27 15:18:54,774.6033333333334,-92.68333333333334,9.826666666666666,349.02666666666664,203.44500000000002,538.51,59.40333333333333,48336.575000000004,716.1416666666668,1.8633333333333333,22.048333333333332,4.9750000000000005,-58.346666666666664,10532.763333333334
2022-03-27 15:19:24,775.0300000000001,-87.29833333333333,9.813333333333334,348.98166666666674,203.45166666666668,538.625,60.050000000000004,48349.47833333333,712.7049999999999,1.8383333333333332,22.054999999999996,6.246666666666667,-55.576666666666675,10512.066666666666
2022-03-27 15:19:54,774.4866666666667,-85.605,9.79,348.9783333333333,203.465,538.65,60.13333333333333,47839.950000000004,712.5566666666667,1.93,21.701666666666668,5.318333333333333,-51.830000000000005,10485.463333333333
2022-03-27 15:20:24,772.8249999999999,-81.63166666666667,9.766666666666666,348.965,203.4283333333333,538.6883333333334,59.32333333333333,47072.35666666667,720.0166666666665,2.0366666666666666,21.781666666666666,5.885000000000001,-38.71,10383.24
2022-03-27 15:20:54,770.6633333333333,-84.55666666666667,9.75,348.91499999999996,203.4416666666667,538.7316666666667,58.76666666666667,46843.869999999995,718.3566666666667,2.1883333333333335,21.785,7.721666666666667,-33.95333333333333,10406.333333333334
2022-03-27 15:21:24,769.8066666666667,-85.98333333333333,9.725,348.8533333333333,203.46333333333334,538.74,59.36333333333334,47446.869999999995,719.645,2.211666666666667,21.78,5.273333333333333,-50.096666666666664,10395.029999999999
2022-03-27 15:21:54,769.4383333333334,-86.94833333333332,9.701666666666666,348.78,203.495,538.6899999999999,58.623333333333335,46918.14166666666,713.61,2.24,21.77333333333333,5.87,-51.18666666666667,10409.516666666666
2022-03-27 15:22:24,768.3266666666667,-92.85333333333334,9.691666666666666,348.6983333333333,203.51333333333332,538.635,57.52333333333333,46923.18166666667,719.82,2.255,21.778333333333332,6.22,-52.92333333333334,10427.22
2022-03-27 15:22:54,767.8866666666667,-94.65666666666665,9.683333333333332,348.6466666666667,203.53333333333333,538.5566666666667,57.73333333333333,46751.65833333333,721.0933333333334,2.2133333333333334,21.78,4.776666666666666,-61.48333333333333,10426.78
2022-03-27 15:23:24,766.1983333333334,-105.78833333333334,9.668333333333333,348.5416666666667,203.535,538.4616666666667,57.75666666666667,46800.125,720.5366666666667,2.276666666666667,22.33666666666667,4.828333333333333,-70.88,10373.963333333333
2022-03-27 15:23:54,764.8183333333333,-111.95833333333333,9.673333333333334,348.48333333333335,203.56000000000003,538.3133333333334,57.56666666666666,46869.993333333325,719.7400000000001,2.191666666666667,22.05333333333333,5.355,-92.61666666666667,10372.893333333333
2022-03-27 15:24:24,764.9549999999999,-98.98,9.678333333333333,348.455,203.6,538.2216666666667,58.24333333333334,46914.99833333333,713.2133333333333,1.9966666666666668,22.03,5.66,-78.66,10407.906666666668
2022-03-27 15:24:54,764.7416666666667,-95.38333333333333,9.676666666666668,348.4316666666667,203.595,538.09,58.10666666666666,46769.6,723.5383333333334,1.8583333333333334,22.041666666666668,5.3,-62.6,10431.406666666668
2022-03-27 15:25:24,765.2266666666668,-87.08666666666666,9.674999999999999,348.4433333333333,203.63,537.9833333333333,58.09,47543.488333333335,715.2033333333334,1.8366666666666667,22.031666666666666,5.695,-53.42666666666667,10401.286666666667
2022-03-27 15:25:54,765.9900000000001,-98.97833333333334,9.678333333333333,348.44,203.70166666666668,537.91,58.089999999999996,46671.09333333333,717.6350000000001,1.8216666666666665,22.265,5.954999999999999,-47.32666666666666,10442.646666666666
2022-03-27 15:26:24,767.1583333333333,-114.41833333333334,9.694999999999999,348.44666666666666,203.71333333333334,537.91,58.026666666666664,46306.02166666667,714.7516666666667,1.67,22.311666666666667,5.2716666666666665,-67.07666666666667,10402.453333333333
2022-03-27 15:26:54,768.215,-123.95833333333333,9.701666666666666,348.47,203.74666666666667,537.9616666666667,58.46,47439.00166666667,719.4699999999999,1.5416666666666667,22.325,6.864999999999999,-77.98666666666666,10407.109999999999
2022-03-27 15:27:24,769.4083333333333,-123.52666666666666,9.715000000000002,348.5116666666667,203.77499999999998,538.0949999999999,58.26,46849.53666666666,717.7416666666667,1.47,22.33,5.760000000000001,-81.54,10426.473333333333
2022-03-27 15:27:54,771.3833333333333,-127.70833333333333,9.728333333333333,348.57,203.81166666666664,538.3000000000001,58.79,47026.72166666667,717.8249999999999,1.4633333333333332,22.310000000000002,5.616666666666667,-94.63333333333333,10437.153333333334
2022-03-27 15:28:24,773.02,-120.265,9.74,348.63999999999993,203.86833333333334,538.505,58.580000000000005,46748.513333333336,712.265,1.3433333333333335,22.310000000000002,6.263333333333333,-96.22666666666667,10425.43
2022-03-27 15:28:54,774.8266666666667,-120.49166666666667,9.763333333333334,348.675,203.89999999999998,538.76,58.526666666666664,47197.613333333335,713.1383333333333,1.21,22.23166666666667,6.801666666666667,-76.58666666666666,10430.043333333333
2022-03-27 15:29:24,776.9250000000001,-119.27499999999999,9.77,348.75333333333333,203.96,539.095,59.03333333333333,46812.4,711.7166666666667,1.2366666666666666,21.348333333333333,5.685,-82.54666666666667,10440.553333333333
2022-03-27 15:29:54,775.2733333333332,-144.35333333333332,9.771666666666667,348.7633333333333,204.01666666666668,539.39,58.876666666666665,47030.49833333333,720.36,1.1883333333333332,21.69666666666667,7.1000000000000005,-102.32333333333334,10443.706666666667
2022-03-27 15:30:24,774.6150000000001,-157.74,9.78,348.74,204.0566666666667,539.6416666666667,58.57333333333333,46637.415,714.695,1.1466666666666667,21.263333333333335,6.578333333333333,-115.98,10464.39
2022-03-27 15:30:54,774.7066666666666,-185.015,9.783333333333333,348.66,204.095,539.8383333333333,58.580000000000005,46874.4,716.3333333333334,1.22,21.453333333333333,6.183333333333334,-138.58,10459.43
2022-03-27 15:31:24,775.2166666666667,-191.46333333333334,9.783333333333333,348.5516666666667,204.12833333333333,539.9499999999999,58.77333333333333,46663.85333333333,717.4483333333333,1.24,21.448333333333334,6.528333333333333,-161.21333333333334,10474.956666666667
2022-03-27 15:31:54,774.1233333333333,-189.56000000000003,9.781666666666666,348.395,204.15666666666667,540.0016666666667,58.333333333333336,46856.77166666667,720.485,1.2933333333333332,21.46166666666667,5.510000000000001,-163.64666666666668,10450.57
2022-03-27 15:32:24,771.82,-192.36,9.793333333333333,348.24666666666667,204.225,540.0649999999999,58.35666666666666,46896.74333333334,716.4983333333333,1.2816666666666667,21.445000000000004,5.788333333333334,-148.23,10423.676666666666
2022-03-27 15:32:54,773.4833333333332,-189.26666666666665,9.79,348.095,204.20000000000002,540.165,58.836666666666666,46734.97833333333,717.195,1.29,21.456666666666667,7.46,-157.49333333333334,10409.626666666665
2022-03-27 15:33:24,774.9683333333332,-191.1966666666667,9.795,347.9266666666667,204.18999999999997,540.1850000000001,58.13666666666666,47002.80333333334,723.0300000000001,1.39,21.458333333333332,6.048333333333333,-153.13,10421.326666666666
2022-03-27 15:33:54,776.0333333333333,-204.22,9.795,347.78666666666663,204.15833333333333,540.19,58.96333333333334,47035.845,717.0733333333333,1.385,21.785,7.526666666666666,-167.78333333333333,10463.49
2022-03-27 15:34:24,774.9900000000001,-208.38833333333332,9.79,347.66,204.15166666666667,540.1366666666667,59.416666666666664,46483.52166666667,720.745,1.4400000000000002,21.731666666666666,6.966666666666666,-188.49,10447.496666666666
2022-03-27 15:34:54,773.0733333333333,-195.33666666666667,9.793333333333333,347.5666666666666,204.11833333333334,539.97,59.096666666666664,46785.333333333336,716.805,1.4799999999999998,21.7,7.435,-173.18666666666664,10424.67
2022-03-27 15:35:24,770.625,-196.82000000000002,9.791666666666666,347.45,204.09166666666667,539.7133333333333,59.053333333333335,46258.496666666666,715.1983333333333,1.5033333333333332,21.541666666666668,7.501666666666666,-161.65666666666667,10406.083333333334
2022-03-27 15:35:54,769.0716666666667,-205.75666666666666,9.79,347.3766666666667,204.06333333333336,539.4433333333333,59.25333333333333,46018.996666666666,722.9783333333334,1.5650000000000002,22.06833333333333,6.195,-179.08666666666667,10414.18
2022-03-27 15:36:24,767.7433333333333,-233.65,9.791666666666666,347.35999999999996,204.035,539.1416666666667,58.94,46497.68333333333,718.7666666666668,1.6866666666666665,21.995,6.188333333333333,-212.6,10408.07
2022-03-27 15:36:54,767.6383333333333,-236.88,9.79,347.3433333333333,204.005,538.8516666666666,59.51666666666667,47374.17166666667,719.6216666666666,1.7083333333333333,22.05,6.05,-264.97333333333336,10471.32
2022-03-27 15:37:24,769.3766666666667,-219.50833333333333,9.784999999999998,347.3383333333333,203.9466666666667,538.535,59.553333333333335,47647.66,721.7816666666668,1.7083333333333333,22.03333333333333,4.803333333333334,-251.76333333333332,10660.03
2022-03-27 15:37:54,770.3266666666667,-211.9416666666667,9.796666666666667,347.3500000000001,203.9416666666667,538.2266666666667,59.36666666666667,47376.685,716.1150000000001,1.6816666666666666,22.028333333333336,5.978333333333333,-242.28666666666666,10614.75
2022-03-27 15:38:24,771.8883333333333,-201.995,9.798333333333334,347.3766666666667,203.89999999999998,537.9333333333333,59.656666666666666,47751.51666666666,718.1766666666666,1.66,22.026666666666667,5.72,-221.05333333333337,10621.186666666666
2022-03-27 15:38:54,773.185,-201.605,9.784999999999998,347.4266666666667,203.88,537.645,59.68333333333334,47802.815,718.0883333333333,1.7883333333333333,22.048333333333332,5.178333333333334,-214.83666666666667,10600.62
2022-03-27 15:39:24,773.1999999999999,-190.06499999999997,9.77,347.445,203.85,537.3266666666667,60.27,47865.13333333333,718.4116666666667,1.8766666666666667,22.026666666666667,5.658333333333334,-209.77666666666664,10599.463333333333
2022-03-27 15:39:54,772.775,-176.93166666666664,9.753333333333332,347.46166666666664,203.79999999999998,537.015,59.800000000000004,47704.31,719.785,1.9366666666666665,22.026666666666667,5.458333333333333,-176.42999999999998,10626.733333333332
2022-03-27 15:40:24,772.8566666666667,-177.335,9.74,347.52,203.785,536.7566666666667,59.64666666666667,47747.74,718.48,2.0466666666666664,22.028333333333332,6.2316666666666665,-183.00333333333333,10637.343333333332
2022-03-27 15:40:54,773.9683333333332,-171.405,9.72,347.52500000000003,203.74,536.485,59.76,47934.996666666666,717.1283333333334,2.0516666666666667,22.021666666666665,5.353333333333333,-176.51333333333332,10616.85
2022-03-27 15:41:24,774.4366666666666,-157.34666666666666,9.706666666666667,347.52,203.715,536.2383333333333,59.36666666666667,47850.33666666667,725.3033333333333,2.1350000000000002,22.735,6.113333333333333,-134.66333333333333,10610.986666666666
2022-03-27 15:41:54,774.7616666666667,-137.205,9.705,347.54333333333335,203.68499999999997,536.0133333333333,59.376666666666665,47388.333333333336,721.8566666666667,2.091666666666667,22.381666666666664,5.713333333333334,-112.50666666666666,10590.196666666667
2022-03-27 15:42:24,774.1666666666666,-127.31666666666668,9.71,347.59833333333336,203.66833333333332,535.8816666666667,59.06,47421.378333333334,708.7616666666667,2.013333333333333,22.328333333333333,6.651666666666666,-91.66666666666667,10576.4
2022-03-27 15:42:54,773.5133333333333,-119.105,9.706666666666667,347.6666666666667,203.635,535.8100000000001,59.53666666666667,47381.72333333333,718.8516666666666,1.9766666666666666,22.328333333333333,5.976666666666667,-83.55333333333333,10580.506666666666
2022-03-27 15:43:24,773.82,-116.63,9.7,347.73,203.61833333333334,535.7366666666667,59.32,47634.75833333333,717.6133333333333,1.97,22.34166666666667,6.973333333333334,-81.00666666666666,10626.269999999999
2022-03-27 15:43:54,773.2183333333332,-112.77,9.708333333333334,347.825,203.62166666666667,535.715,58.9,47559.53666666666,725.3683333333333,1.9166666666666667,22.333333333333332,7.941666666666666,-63.35666666666666,10632.986666666666
2022-03-27 15:44:24,774.445,-117.81833333333333,9.705,347.8616666666667,203.62833333333333,535.7033333333333,59.413333333333334,47474.56333333333,726.0916666666667,1.9766666666666666,22.333333333333332,6.7,-64.30666666666667,10625.57
2022-03-27 15:44:54,774.765,-129.48333333333332,9.696666666666665,347.93,203.62666666666667,535.6916666666666,59.61000000000001,47690.14833333334,712.7616666666667,1.9983333333333333,22.331666666666667,5.948333333333333,-78.12666666666667,10647.106666666667
2022-03-27 15:45:24,772.6533333333333,-129.96,9.7,348.0083333333334,203.65166666666667,535.68,59.21,47174.958333333336,716.2983333333333,1.945,22.33666666666667,6.715,-87.97333333333334,10619.46
2022-03-27 15:45:54,771.91,-141.205,9.696666666666665,348.05,203.66166666666666,535.7283333333334,59.120000000000005,47099.10833333334,713.5783333333334,1.9533333333333331,22.334999999999997,7.016666666666667,-104.95333333333333,10623.676666666666
2022-03-27 15:46:24,773.1466666666666,-139.205,9.69,348.09166666666664,203.68499999999997,535.7933333333334,59.31333333333333,47420.74833333333,720.0033333333334,2.0100000000000002,22.345,6.293333333333333,-104.28666666666668,10599.926666666666
2022-03-27 15:46:54,773.1416666666668,-133.76333333333332,9.698333333333332,348.15000000000003,203.69500000000002,535.8683333333333,58.81666666666666,46864.96,720.77,1.9683333333333335,22.34166666666667,6.7316666666666665,-100.31,10624.776666666667
2022-03-27 15:47:24,772.0616666666666,-136.45166666666668,9.705,348.23166666666674,203.70666666666668,535.99,58.343333333333334,47376.68833333333,714.3366666666666,2.0066666666666664,22.355,6.8,-105.71,10620.11
2022-03-27 15:47:54,771.3666666666667,-133.00833333333333,9.725,348.2616666666667,203.72,536.1833333333333,57.6,47257.411666666674,718.1883333333334,2.021666666666667,22.338333333333335,6.175000000000001,-96.33999999999999,10627.519999999999
2022-03-27 15:48:24,771.8499999999999,-146.07500000000002,9.745,348.3,203.79,536.4383333333334,57.703333333333326,47583.775,713.525,1.9933333333333334,22.323333333333334,7.608333333333333,-96.92666666666666,10631.65
2022-03-27 15:48:54,772.265,-151.055,9.751666666666667,348.35999999999996,203.8166666666667,536.6933333333333,57.946666666666665,46830.65333333333,722.4033333333333,1.9966666666666668,22.31833333333333,5.911666666666666,-117.71,10612.593333333332
2022-03-27 15:49:24,771.5883333333333,-164.15666666666667,9.768333333333333,348.385,203.86333333333334,536.9016666666668,58.31333333333333,47026.09166666667,717.565,2.0366666666666666,22.331666666666667,7.161666666666666,-133.57333333333335,10613.773333333333
2022-03-27 15:49:54,770.4966666666666,-148.47833333333332,9.778333333333332,348.4183333333333,203.91666666666666,537.0933333333334,58.10999999999999,47312.17166666667,718.9716666666667,2.026666666666667,22.326666666666668,6.755,-143.36333333333332,10634.83
2022-03-27 15:50:24,769.785,-140.21166666666667,9.798333333333334,348.45166666666665,203.91666666666666,537.2866666666667,58.09,46692.80833333333,720.6666666666666,2.02,22.331666666666667,7.06,-122.57666666666667,10618.536666666667
2022-03-27 15:50:54,770.9716666666667,-141.555,9.801666666666668,348.5,203.98000000000002,537.3966666666666,58.85666666666666,47260.55833333333,715.285,1.9716666666666667,22.311666666666667,6.293333333333333,-117.85333333333334,10635.353333333333
2022-03-27 15:51:24,772.7516666666667,-143.78,9.811666666666667,348.5416666666667,204.02666666666667,537.5166666666667,58.41,46996.193333333336,721.2616666666667,1.9383333333333332,22.34,5.460000000000001,-102.01333333333334,10635.476666666667
2022-03-27 15:51:54,774.4050000000001,-139.5,9.81,348.6000000000001,204.07500000000002,537.61,58.663333333333334,47093.128333333334,719.4483333333334,2.026666666666667,21.651666666666667,6.696666666666666,-101.73666666666666,10609.800000000001
2022-03-27 15:52:24,774.2933333333334,-136.53333333333333,9.805000000000001,348.605,204.12833333333333,537.64,59.04666666666666,47076.448333333334,716.7983333333333,2.105,22.03333333333333,6.006666666666667,-87.33,10683.956666666667
2022-03-27 15:52:54,772.645,-138.995,9.795,348.605,204.17499999999998,537.595,58.73666666666667,47050.958333333336,722.8266666666667,2.25,22.03,6.706666666666667,-96.56333333333333,10685.013333333334
2022-03-27 15:53:24,770.09,-140.82833333333335,9.783333333333333,348.58833333333337,204.20000000000002,537.4499999999999,59.09,47273.145,717.91,2.3633333333333333,22.051666666666666,5.901666666666667,-106.77333333333333,10686.543333333333
2022-03-27 15:53:54,767.1183333333333,-136.52166666666668,9.773333333333333,348.6000000000001,204.24,537.2800000000001,59.43666666666667,46670.77833333333,720.285,2.4133333333333336,22.046666666666667,5.916666666666667,-107.33333333333333,10702.543333333333
2022-03-27 15:54:24,766.0783333333334,-139.57000000000002,9.758333333333333,348.56333333333333,204.29,536.99,59.59666666666667,47106.975,723.3116666666666,2.415,22.040000000000003,5.531666666666666,-110.32333333333334,10674.043333333333
2022-03-27 15:54:54,764.9499999999999,-138.54833333333332,9.736666666666666,348.52666666666664,204.33333333333334,536.6866666666666,59.88333333333333,46475.025,726.1683333333334,2.4133333333333336,21.94,5.686666666666667,-142.02333333333334,10720.453333333333
2022-03-27 15:55:24,764.5033333333334,-82.45833333333333,9.700000000000001,348.48,204.37,536.3149999999999,58.916666666666664,46802.958333333336,717.7816666666668,2.5483333333333333,21.93166666666667,6.234999999999999,-86.12666666666667,10761.853333333334
2022-03-27 15:55:54,763.9133333333333,-59.95333333333334,9.678333333333333,348.3883333333333,204.385,535.92,58.74333333333333,46569.121666666666,720.1466666666666,2.6366666666666667,21.936666666666667,7.614999999999999,-47.74333333333333,10723.696666666667
2022-03-27 15:56:24,763.91,-57.22666666666667,9.651666666666667,348.34833333333336,204.4333333333333,535.5483333333333,59.01666666666667,46400.12333333333,724.32,2.5633333333333335,21.936666666666667,6.448333333333333,-17.14,10722.82
2022-03-27 15:56:54,763.1716666666666,-81.52,9.623333333333333,348.2483333333333,204.43999999999997,535.15,58.56666666666666,46441.66333333333,722.0366666666667,2.533333333333333,21.955,6.015000000000001,-66.93666666666667,10708.550000000001
2022-03-27 15:57:24,762.2566666666667,-94.12333333333333,9.603333333333333,348.17333333333335,204.47000000000003,534.7366666666667,58.54666666666666,46530.72833333333,715.14,2.415,21.941666666666666,6.746666666666666,-102.21333333333332,10737.843333333332
2022-03-27 15:57:54,761.0216666666666,-190.91833333333332,9.575000000000001,348.08666666666664,204.495,534.365,58.6,46684.31,725.3383333333335,2.275,23.636666666666667,7.348333333333334,-173.43666666666664,10658.836666666668
2022-03-27 15:58:24,762.105,-208.68166666666664,9.583333333333334,348.02,204.505,534.0183333333333,58.52,47389.90666666667,722.4166666666666,2.035,22.77333333333333,7.883333333333334,-227.92999999999998,10672.236666666666
2022-03-27 15:58:54,764.2800000000001,-185.0583333333333,9.588333333333333,347.9783333333333,204.5,533.7983333333333,58.20666666666667,47736.41,716.65,1.955,22.77333333333333,6.23,-190.64333333333332,10714.22
2022-03-27 15:59:24,766.5116666666667,-179.94833333333335,9.59,347.9783333333333,204.51500000000001,533.705,58.43000000000001,47516.10833333334,717.2383333333333,1.9483333333333333,22.778333333333332,6.456666666666667,-193.79999999999998,10730.039999999999
2022-03-27 15:59:54,767.3766666666667,-178.76333333333332,9.603333333333333,348.01,204.54666666666665,533.705,58.419999999999995,47416.02833333333,721.9766666666666,1.87,22.776666666666667,6.838333333333334,-178.95000000000002,10716.183333333332
2022-03-27 16:00:24,768.7433333333333,-192.61,9.62,348.065,204.52833333333334,533.8133333333334,58.589999999999996,47940.659999999996,715.3649999999999,1.7933333333333332,22.77,6.228333333333333,-186.16666666666666,10731.76
2022-03-27 16:00:54,770.4033333333333,-170.4,9.621666666666666,348.10166666666663,204.54166666666666,533.9966666666667,58.67333333333334,47512.96,716.3100000000001,1.8033333333333335,22.790000000000003,5.91,-168.51333333333332,10744.313333333334
2022-03-27 16:01:24,771.5733333333333,-156.85833333333332,9.638333333333334,348.1716666666667,204.5583333333333,534.2433333333333,58.526666666666664,47546.00666666666,719.5883333333333,1.7383333333333333,22.790000000000003,6.88,-135.55666666666664,10748.78
2022-03-27 16:01:54,774.0516666666666,-160.44,9.65,348.24,204.585,534.6116666666667,58.699999999999996,47279.75666666666,723.9699999999999,1.6666666666666667,22.776666666666667,6.901666666666667,-127.25,10721.743333333334
2022-03-27 16:02:24,775.8016666666667,-167.53,9.67,348.30333333333334,204.595,535.0483333333333,58.550000000000004,47635.700000000004,724.1533333333333,1.58,22.781666666666666,5.11,-151.70333333333335,10720.073333333334
2022-03-27 16:02:54,774.3316666666666,-164.94333333333336,9.691666666666666,348.365,204.62833333333333,535.6166666666667,58.18,47696.43833333333,719.9350000000001,1.6449999999999998,22.76,5.851666666666667,-144.37333333333333,10713.03
