date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-03-27 16:13:00,769.0466666666666,-201.61666666666667,9.858333333333333,349.1691666666666,205.32500000000002,57.97,2.299166666666667,21.625833333333333,-181.67499999999998,538.7833333333333,47785.50666666666,724.5291666666667,6.711666666666667,10768.685,18.613333333333333,2.766666666666667
2022-03-27 16:14:00,765.0625,-209.47916666666666,9.841666666666667,348.92249999999996,205.365,58.13833333333333,2.1675,21.834999999999997,-187.78833333333333,537.9125,48103.684166666666,725.2408333333333,6.084166666666667,10714.516666666666,18.615833333333335,2.7733333333333334
2022-03-27 16:15:00,764.7708333333334,-208.8216666666667,9.819166666666666,348.555,205.34416666666667,58.379999999999995,2.2183333333333333,21.84583333333333,-188.87833333333333,536.8491666666667,47892.0375,731.285,7.216666666666666,10739.151666666667,18.62,2.7983333333333333
2022-03-27 16:16:00,762.5666666666666,-199.67999999999998,9.776666666666666,348.15749999999997,205.27833333333334,58.68833333333333,2.2533333333333334,21.833333333333332,-186.44500000000002,535.6258333333334,47875.67250000001,723.6791666666667,7.005,10749.888333333334,18.618333333333336,2.82
2022-03-27 16:17:00,761.7983333333333,-187.74833333333333,9.7375,347.7616666666667,205.16,57.895,2.3408333333333333,21.858333333333334,-160.70666666666668,534.3558333333334,47972.29,732.1625,6.430833333333333,10749.751666666667,18.62,2.8383333333333334
2022-03-27 16:18:00,761.5566666666667,-184.1825,9.711666666666668,347.3958333333333,205.01500000000001,58.281666666666666,2.1666666666666665,21.849166666666665,-147.50333333333333,533.18,47900.3775,726.7408333333333,6.528333333333333,10748.728333333334,18.614166666666666,2.848333333333333
2022-03-27 16:19:00,760.2633333333333,-175.18166666666664,9.694166666666666,347.0516666666667,204.86249999999998,57.41833333333333,2.12,21.8475,-125.445,532.0825,47941.76416666667,729.8333333333334,6.0683333333333325,10745.32,18.615833333333335,2.856666666666667
2022-03-27 16:20:00,758.7108333333334,-169.375,9.68,346.7625,204.6775,57.651666666666664,2.0825,21.848333333333333,-115.97666666666667,531.1608333333334,47801.39916666667,725.5566666666667,5.06,10720.6,18.61916666666667,2.855
2022-03-27 16:21:00,757.7433333333333,-166.03333333333333,9.68,346.49333333333334,204.4766666666667,56.873333333333335,1.9758333333333333,21.837500000000002,-118.17333333333333,530.3758333333334,48113.12666666667,724.4841666666666,5.395,10724.786666666667,18.62,2.8699999999999997
2022-03-27 16:22:00,758.7525,-176.79666666666665,9.6825,346.24499999999995,204.29666666666665,56.91166666666667,1.9349999999999998,21.860833333333332,-126.85833333333333,529.7908333333334,47715.638333333336,727.4491666666667,5.314166666666666,10744.301666666666,18.615,2.8716666666666666
2022-03-27 16:23:00,758.7733333333334,-176.81083333333333,9.694999999999999,346.0316666666667,204.1016666666667,56.910000000000004,1.8883333333333334,21.849166666666665,-134.31333333333333,529.3149999999999,47729.800833333335,727.6466666666666,5.547499999999999,10729.58,18.615833333333335,2.8783333333333334
2022-03-27 16:24:00,758.7225,-164.01083333333335,9.711666666666668,345.8258333333333,203.92083333333335,56.38833333333333,1.88,21.855,-126.58,528.9958333333334,47941.920000000006,724.6291666666666,6.109166666666667,10739.140000000001,18.615,2.8766666666666665
2022-03-27 16:25:00,758.2958333333332,-174.405,9.715000000000002,345.79999999999995,203.73749999999998,57.004999999999995,1.8708333333333333,21.8925,-132.49666666666667,528.8116666666666,48103.99916666667,724.8175,5.8374999999999995,10715.94,18.615,2.8649999999999998
2022-03-27 16:26:00,758.1658333333334,-186.71916666666667,9.731666666666667,345.87999999999994,203.57500000000002,56.83166666666667,1.8066666666666666,21.746666666666666,-151.715,528.665,47879.4475,724.6774999999999,7.038333333333333,10733.798333333334,18.611666666666668,2.841666666666667
2022-03-27 16:27:00,759.9716666666667,-113.6425,9.7325,345.895,203.42333333333332,56.995,1.7825,21.626666666666665,-83.30166666666666,528.5941666666666,47679.604166666664,718.4108333333334,7.5808333333333335,10766.028333333334,18.616666666666667,2.848333333333333
2022-03-27 16:28:00,757.485,-102.70416666666667,9.725,345.82749999999993,203.29999999999998,57.14166666666667,1.7958333333333334,21.63083333333333,-57.31333333333333,528.535,47760.799999999996,717.415,6.788333333333333,10754.896666666667,18.61916666666667,2.858333333333333
2022-03-27 16:29:00,757.7816666666666,-108.72083333333335,9.725833333333334,345.7616666666666,203.15583333333333,57.598333333333336,1.7625,21.635833333333334,-68.49,528.4775,47855.84666666667,724.9941666666667,6.654166666666666,10762.388333333334,18.613333333333333,2.858333333333333
2022-03-27 16:30:00,758.6533333333333,-106.57249999999999,9.709999999999999,345.6991666666667,203.03750000000002,57.78,1.7141666666666666,21.651666666666667,-66.55666666666667,528.3175,47867.49166666667,724.9658333333333,6.397500000000001,10754.601666666667,18.613333333333333,2.865
2022-03-27 16:31:00,760.4508333333333,-103.00583333333333,9.695833333333333,345.60583333333335,202.9275,57.885,1.7058333333333333,22.018333333333334,-63.775,528.1125000000001,47384.24166666667,725.3850000000001,6.553333333333334,10762.745,18.615,2.86
2022-03-27 16:32:00,761.96,-95.71249999999999,9.683333333333332,345.55,202.80416666666667,57.85166666666667,1.7591666666666665,22.4675,-64.19500000000001,527.9125,47749.62916666667,724.6283333333332,6.25,10793.973333333333,18.613333333333333,2.856666666666667
2022-03-27 16:33:00,763.3491666666667,-82.32000000000001,9.692499999999999,345.6575,202.705,57.791666666666664,1.9416666666666667,22.2025,-44.135,527.9441666666667,48067.965,722.5541666666667,7.435833333333334,10771.168333333333,18.018333333333334,2.858333333333333
2022-03-27 16:34:00,765.5241666666667,-84.66833333333334,9.705,345.81500000000005,202.63666666666666,57.21666666666667,1.9916666666666665,22.21666666666667,-46.36333333333334,528.2991666666667,47899.27416666667,722.6533333333333,6.310833333333334,10788.02,13.055833333333334,2.5383333333333336
2022-03-27 16:35:00,765.7475,-86.0175,9.7125,345.99499999999995,202.595,56.873333333333335,1.9725,22.234166666666667,-39.955,528.7916666666666,47455.36666666667,723.0575,6.573333333333333,10794.25,13.054166666666667,2.505
2022-03-27 16:36:00,764.8266666666667,-79.42416666666666,9.727500000000001,346.16249999999997,202.59,57.23166666666666,2.004166666666667,22.231666666666666,-40.71,529.5241666666667,48100.69583333333,727.8975,6.350833333333333,10806.138333333334,14.4525,2.5716666666666668
2022-03-27 16:37:00,765.5233333333334,-76.9675,9.729166666666666,346.32,202.59,56.88,1.985,22.227500000000003,-28.47,530.3908333333333,48016.19416666666,720.4433333333333,6.489166666666667,10802.67,14.533333333333331,2.6016666666666666
2022-03-27 16:38:00,764.7558333333333,-76.80666666666666,9.748333333333333,346.47749999999996,202.61,56.965,2.0058333333333334,22.227500000000003,-33.160000000000004,531.5475,47639.948333333334,718.7591666666667,6.7475,10816.026666666667,14.532499999999999,2.6016666666666666
2022-03-27 16:39:00,762.1908333333334,-95.50666666666666,9.740833333333333,346.5816666666667,202.635,57.171666666666674,2.004166666666667,22.22,-59.971666666666664,532.7166666666667,47650.64916666667,720.0683333333333,5.444166666666667,10810.495,14.530833333333334,2.6016666666666666
2022-03-27 16:40:00,763.5658333333334,-93.60000000000001,9.754166666666666,346.6983333333333,202.68499999999997,56.754999999999995,2.0541666666666667,22.219166666666666,-51.32666666666666,533.7108333333333,47708.08666666667,722.0333333333333,6.144166666666667,10797.32,14.534999999999998,2.611666666666667
2022-03-27 16:41:00,763.7033333333334,-96.15249999999999,9.77,346.7775,202.72583333333333,57.125,2.0275,22.21666666666667,-58.055,534.5516666666666,47489.98583333333,720.9083333333333,6.815,10768.25,14.532499999999999,2.61
2022-03-27 16:42:00,763.7141666666666,-103.39,9.764166666666666,346.8325,202.795,57.026666666666664,2.1616666666666666,22.598333333333333,-78.24,535.0875,47409.26,726.395,6.9816666666666665,10801.35,14.532499999999999,2.605
2022-03-27 16:43:00,760.985,-144.0533333333333,9.770833333333334,346.9141666666667,202.87666666666667,57.49666666666667,2.145,22.510833333333334,-127.47333333333334,535.4599999999999,47205.166666666664,723.6116666666667,7.373333333333334,10864.323333333334,14.532499999999999,2.598333333333333
2022-03-27 16:44:00,762.285,-141.73583333333332,9.776666666666666,347.0133333333333,202.9375,57.75,2.138333333333333,22.489166666666666,-117.72666666666667,535.7083333333334,47095.96166666667,714.32,7.781666666666666,10861.571666666667,13.92,2.5833333333333335
2022-03-27 16:45:00,762.3208333333333,-140.995,9.764999999999999,347.1141666666667,202.99833333333333,57.74,2.2383333333333333,22.499166666666667,-108.35333333333334,535.82,47375.744999999995,722.1541666666667,6.54,10876.153333333334,13.056666666666667,2.4933333333333336
2022-03-27 16:46:00,764.1016666666666,-136.42166666666665,9.753333333333332,347.21000000000004,203.07916666666665,58.33833333333333,2.1666666666666665,22.49416666666667,-113.98833333333333,535.9083333333333,47050.01,721.4616666666667,6.258333333333333,10856.821666666667,13.051666666666668,2.4833333333333334
2022-03-27 16:47:00,763.2416666666667,-134.24666666666667,9.749166666666666,347.30833333333334,203.11916666666664,57.68833333333333,2.2033333333333336,22.485833333333332,-99.77833333333332,535.9399999999999,47203.27916666667,726.5433333333334,7.197500000000001,10883.356666666667,11.188333333333333,2.401666666666667
2022-03-27 16:48:00,763.2908333333334,-142.3175,9.7325,347.37583333333333,203.21416666666667,58.001666666666665,2.2308333333333334,22.483333333333334,-105.59833333333334,536.1916666666667,47293.44583333333,719.1308333333333,6.9675,10896.0,11.1875,2.381666666666667
2022-03-27 16:49:00,765.3825,-142.71666666666667,9.721666666666668,347.4216666666667,203.27666666666664,58.370000000000005,2.1275,22.48,-106.575,536.5816666666666,46925.07,721.3241666666667,7.176666666666667,10889.658333333333,11.184166666666668,2.3816666666666664
2022-03-27 16:50:00,764.7283333333334,-139.37333333333333,9.694166666666666,347.50333333333333,203.35916666666665,58.873333333333335,2.125,22.492500000000003,-104.25333333333333,536.9350000000001,47015.704999999994,725.3641666666666,6.979166666666667,10907.83,11.186666666666667,2.395
2022-03-27 16:51:00,765.4200000000001,-125.19749999999999,9.67,347.53583333333336,203.45333333333335,58.968333333333334,2.149166666666667,22.518333333333334,-104.78500000000001,537.2058333333333,47202.33583333334,719.9583333333334,6.855,10980.57,11.185833333333333,2.401666666666667
2022-03-27 16:52:00,764.5958333333333,-56.413333333333334,9.675833333333333,347.61583333333334,203.52666666666667,59.11333333333334,1.7891666666666666,23.078333333333333,-39.38166666666667,537.4758333333333,47408.0025,718.6933333333333,5.530833333333334,11195.011666666667,11.189166666666665,2.4
2022-03-27 16:53:00,769.5458333333332,-69.00166666666667,9.686666666666666,347.81166666666667,203.6025,59.57333333333333,1.8091666666666668,23.245,-16.148333333333333,537.9683333333334,47895.6575,715.3641666666666,5.642500000000001,11194.773333333333,11.19,2.3866666666666667
2022-03-27 16:54:00,771.2916666666666,-93.02666666666666,9.7125,348.07166666666666,203.66,59.74333333333333,1.7716666666666667,23.186666666666667,-54.89166666666667,538.6425,47825.0025,714.0566666666667,6.078333333333333,11176.891666666668,11.189166666666665,2.3699999999999997
2022-03-27 16:55:00,773.8916666666668,-92.29666666666667,9.736666666666666,348.3591666666666,203.72666666666666,59.345,1.8724999999999998,23.186666666666667,-48.80833333333334,539.3925,47933.26500000001,718.6891666666667,6.0475,11179.275,11.19,2.36
2022-03-27 16:56:00,774.9091666666667,-92.3975,9.76,348.6041666666667,203.79749999999999,59.01333333333334,1.9183333333333332,23.17,-46.528333333333336,540.3249999999999,47513.432499999995,718.2541666666666,5.968333333333334,11179.118333333334,11.19,2.345
2022-03-27 16:57:00,775.11,-117.90916666666668,9.795,348.8908333333333,203.8708333333333,59.19166666666666,1.9191666666666665,23.156666666666666,-69.13166666666666,541.3241666666667,47658.517499999994,716.8708333333334,5.411666666666666,11196.821666666669,11.19,2.3333333333333335
2022-03-27 16:58:00,776.4658333333333,-115.19500000000001,9.83,349.09833333333336,203.97416666666666,59.298333333333325,1.9525,23.144166666666667,-66.265,542.2566666666667,47861.0375,714.5799999999999,5.555,11217.641666666668,11.189166666666665,2.3183333333333334
2022-03-27 16:59:00,776.92,-119.96,9.849166666666667,349.3125,204.08083333333335,59.36000000000001,1.9791666666666667,23.166666666666668,-73.55166666666666,543.0675,47732.791666666664,714.0075,5.68,11225.018333333333,11.19,2.3166666666666664
2022-03-27 17:00:00,776.1433333333333,-119.56,9.86,349.5058333333333,204.1925,59.788333333333334,2.0725,23.145,-78.02833333333332,543.6975,48060.253333333334,718.4175,5.952500000000001,11236.363333333333,14.969166666666666,2.4683333333333333
2022-03-27 17:01:00,775.4958333333334,-130.66583333333332,9.855833333333333,349.66833333333335,204.31499999999997,60.693333333333335,2.0908333333333333,23.147499999999997,-90.77,544.085,47912.496666666666,716.3941666666666,6.0975,11225.301666666666,17.05,2.685
2022-03-27 17:02:00,775.4708333333333,-124.88916666666667,9.8575,349.815,204.45583333333332,60.35833333333333,2.154166666666667,23.147499999999997,-85.28833333333334,544.0716666666667,47842.78333333333,720.6374999999999,6.371666666666667,11235.550000000001,17.05,2.6950000000000003
2022-03-27 17:03:00,774.785,-123.205,9.8525,349.94416666666666,204.5675,60.31333333333333,2.236666666666667,23.156666666666666,-90.38166666666666,543.6708333333333,47883.855,723.4825,6.489999999999999,11230.668333333333,14.978333333333333,2.6149999999999998
2022-03-27 17:04:00,773.3708333333334,-132.96666666666667,9.843333333333334,350.04333333333335,204.70083333333332,60.36833333333333,2.1716666666666664,23.141666666666666,-93.42833333333334,542.8966666666666,47667.329999999994,720.6958333333333,7.146666666666667,11216.654999999999,14.536666666666667,2.56
2022-03-27 17:05:00,773.8525,-126.03750000000001,9.851666666666667,350.1425,204.83666666666667,60.15,2.2375000000000003,23.1775,-94.84166666666665,542.01,47667.486666666664,716.8033333333333,6.284166666666667,11195.35,14.531666666666666,2.5566666666666666
2022-03-27 17:06:00,774.3566666666667,-133.42166666666665,9.841666666666667,350.20166666666665,204.93583333333333,60.52166666666667,2.2666666666666666,23.153333333333332,-94.53333333333335,541.1675,47881.651666666665,716.6691666666667,6.175833333333333,11221.791666666666,14.532499999999999,2.5399999999999996
2022-03-27 17:07:00,773.6908333333334,-132.15583333333333,9.84,350.2316666666666,205.07083333333333,60.343333333333334,2.3066666666666666,23.135,-102.28333333333335,540.4666666666667,48083.543333333335,715.7008333333333,6.219166666666666,11219.516666666668,14.534166666666666,2.5366666666666666
2022-03-27 17:08:00,774.5216666666666,-138.31,9.825833333333334,350.28,205.17499999999998,60.455000000000005,2.3583333333333334,23.16916666666667,-103.19333333333333,539.89,47875.98583333333,720.3533333333334,5.6066666666666665,11224.503333333334,14.533333333333331,2.5416666666666665
2022-03-27 17:09:00,773.0716666666667,-139.90666666666667,9.82,350.31750000000005,205.27583333333334,60.01166666666666,2.408333333333333,23.16416666666667,-110.08833333333332,539.4433333333333,47881.0225,719.4825000000001,6.88,11238.563333333334,14.531666666666666,2.55
2022-03-27 17:10:00,773.255,-135.34583333333333,9.805833333333334,350.3308333333334,205.33083333333332,60.468333333333334,2.419166666666667,23.171666666666667,-106.94166666666666,539.0583333333333,47971.660833333335,723.4575,6.608333333333333,11186.583333333334,14.530833333333334,2.5549999999999997
2022-03-27 17:11:00,773.2658333333334,-132.02333333333334,9.785833333333333,350.3333333333333,205.39,59.96,2.4825,23.16,-104.29666666666667,538.6758333333333,48439.329999999994,714.3874999999999,6.6275,11155.661666666667,14.530833333333334,2.5566666666666666
2022-03-27 17:12:00,772.1550000000001,-134.33666666666667,9.77,350.3525,205.4433333333333,59.949999999999996,2.478333333333333,23.180833333333336,-106.64666666666666,538.43,48598.73416666667,718.8449999999999,5.7025,11145.468333333332,14.53,2.5749999999999997
2022-03-27 17:13:00,770.3566666666667,-134.08583333333334,9.764166666666666,350.3766666666667,205.47083333333333,59.785000000000004,2.4575,23.170833333333334,-109.305,538.2241666666667,48645.78583333333,715.3575000000001,5.515833333333333,11145.0,14.53,2.5866666666666664
