date,TE_8313B.AV_0#,PT_8313C.AV_0#,PTCA_8322A.AV_0#,TE_8319A.AV_0#,TE_8303.AV_0#,ZZQBCHLL.AV_0#,AIR_8301A.AV_0#,YFJ3_AI.AV_0#,SXLTCYZ.AV_0#,TE_8332A.AV_0#,FT_8301.AV_0#,FT_8306A.AV_0#,YFJ3_ZD2.AV_0#,ZCLCCY.AV_0#,TV_8329ZC.AV_0#,YJJWSLL.AV_0#
2022-04-01 04:25:00,772.0965,-173.71366666666665,9.806000000000001,358.762,215.1906666666667,60.48233333333334,2.2665,22.740333333333336,-142.34633333333335,539.8223333333333,46081.437333333335,685.0046666666666,6.981166666666667,11065.271333333334,11.456333333333333,2.5386666666666664
2022-04-01 04:30:00,775.591,-228.1506666666667,9.7845,359.6215,214.75466666666668,62.024,2.181833333333333,24.125333333333334,-199.81966666666668,539.4035,46923.401,682.6111666666667,7.173500000000001,10947.841666666667,17.644833333333334,2.891
2022-04-01 04:35:00,781.6465000000001,-200.93033333333332,9.803,362.64883333333336,215.86583333333334,62.041666666666664,2.1096666666666666,23.76383333333333,-173.32233333333335,536.975,47046.863999999994,683.7436666666667,6.920833333333333,10885.215999999999,16.720833333333335,2.8920000000000003
2022-04-01 04:40:00,780.4196666666667,-178.80816666666666,9.821666666666667,362.57466666666664,215.88716666666667,62.30166666666666,2.2261666666666664,23.69,-149.55433333333335,538.1306666666667,47412.43983333334,684.1843333333333,6.814333333333334,10829.737666666666,11.949,2.545666666666667
2022-04-01 04:45:00,782.0913333333334,-160.64833333333334,9.811000000000002,361.37166666666667,214.41316666666668,62.248000000000005,2.095833333333333,23.462333333333333,-128.59,541.1568333333333,47765.207,683.6633333333334,6.943833333333333,10793.471333333333,18.96983333333333,2.9993333333333334
2022-04-01 04:50:00,778.0516666666666,-192.71416666666667,9.831,360.0006666666667,212.22333333333333,60.45133333333333,2.42,22.790666666666667,-166.58666666666667,537.4806666666667,47776.631,687.3195,6.8116666666666665,10693.367,14.401333333333334,2.753333333333333
2022-04-01 04:55:00,769.4878333333332,-165.87983333333335,9.750666666666666,358.12233333333336,209.71166666666667,59.764,2.3288333333333333,22.533166666666666,-139.45933333333332,536.201,47926.372833333335,688.005,7.065666666666667,10589.203666666666,10.560166666666667,2.5196666666666667
2022-04-01 05:00:00,770.9435,-142.65266666666668,9.741666666666667,358.056,207.30949999999999,60.15866666666667,2.2366666666666664,23.257833333333334,-112.40366666666667,538.6566666666666,48020.567,686.0246666666667,6.120666666666667,10492.070666666667,13.272166666666667,2.6643333333333334
2022-04-01 05:05:00,773.311,-102.42683333333333,9.7605,358.5038333333333,205.94366666666667,59.41766666666667,2.3040000000000003,23.133666666666667,-67.50133333333333,539.0696666666666,47869.31533333333,683.1248333333333,6.167,10349.132333333333,14.004,2.7183333333333333
2022-04-01 05:10:00,768.3321666666667,-146.18966666666665,9.789833333333332,358.475,205.2365,58.806000000000004,2.4733333333333336,22.618833333333335,-106.87066666666666,538.9881666666666,47897.576166666666,683.2225,6.490333333333334,10221.7,11.389666666666667,2.5446666666666666
2022-04-01 05:15:00,767.116,-106.64983333333333,9.724,357.49033333333335,204.31283333333334,59.06633333333333,2.3255,23.15266666666667,-72.38833333333334,538.9618333333333,47979.37233333333,681.3876666666667,7.0169999999999995,10090.449333333332,9.1,2.4003333333333337
2022-04-01 05:20:00,771.0035,-153.54833333333332,9.785833333333333,358.03133333333335,203.67583333333332,59.53066666666667,2.298,23.523000000000003,-118.79833333333333,542.4718333333334,46601.5075,682.829,7.0168333333333335,9942.371333333334,11.413333333333332,2.509
2022-04-01 05:25:00,768.3141666666667,-179.663,9.830166666666665,358.1331666666667,203.684,59.56233333333333,2.3541666666666665,22.6785,-155.681,542.4266666666666,45520.04466666667,683.9225,6.937166666666667,9798.701333333333,18.969999999999995,2.981666666666667
2022-04-01 05:30:00,767.3688333333333,-140.49466666666666,9.719166666666666,357.23266666666666,203.296,60.14333333333333,2.2546666666666666,22.872666666666664,-114.127,534.4453333333333,45540.84766666666,683.4879999999999,6.741833333333333,9710.018,16.5035,2.8953333333333333
2022-04-01 05:35:00,771.7083333333334,-140.4921666666667,9.641333333333334,357.65233333333333,203.04149999999998,60.72166666666667,2.193833333333333,24.165666666666667,-112.19733333333333,534.1465000000001,45876.6825,681.4293333333334,7.328833333333334,9585.506,9.1,2.4343333333333335
2022-04-01 05:40:00,780.7526666666668,-187.55316666666667,9.746,359.4603333333333,203.98116666666667,60.763333333333335,2.0643333333333334,23.646,-156.725,543.1136666666666,46541.774666666664,681.284,7.106833333333333,9605.165333333334,15.9725,2.844333333333333
2022-04-01 05:45:00,778.3725,-196.1545,9.801833333333333,359.5795,204.947,60.81066666666666,2.3006666666666664,23.268666666666665,-170.449,542.111,47178.03833333333,683.6978333333334,6.569,9638.612333333333,15.214666666666666,2.7933333333333334
2022-04-01 05:50:00,776.1538333333334,-191.03033333333332,9.7905,358.9888333333334,205.21599999999998,60.111,2.327833333333333,22.760333333333335,-166.804,539.2575,47304.23966666667,685.4565,7.154333333333333,9682.318,14.005166666666666,2.717
2022-04-01 05:55:00,776.2620000000001,-144.86700000000002,9.754833333333332,357.9488333333333,204.94549999999998,60.308,2.1091666666666664,22.935166666666664,-118.458,537.92,47939.433666666664,680.8508333333334,7.127833333333333,9731.928333333333,14.004333333333333,2.735
2022-04-01 06:00:00,782.3321666666667,-147.707,9.7705,357.8945,204.701,61.74133333333334,1.8470000000000002,23.264666666666663,-117.632,538.2768333333333,48633.88916666667,684.4821666666667,6.919,9758.814,12.699166666666665,2.664
2022-04-01 06:05:00,784.7603333333334,-157.325,9.752166666666666,358.43350000000004,204.9296666666667,61.217333333333336,2.2336666666666667,23.318833333333334,-128.19066666666666,541.7551666666667,48919.244166666664,681.2479999999999,6.8453333333333335,9799.718666666666,7.791166666666666,2.352333333333333
2022-04-01 06:10:00,787.3453333333333,-141.6885,9.757166666666668,359.16583333333335,205.39983333333333,61.68233333333333,2.1725,23.712333333333333,-113.912,546.4638333333334,49497.4735,680.2523333333334,6.975,9828.883333333333,12.799833333333334,2.655666666666667
2022-04-01 06:15:00,780.4254999999999,-205.48316666666668,9.728833333333334,359.7265,206.27866666666665,60.25866666666666,2.5383333333333336,22.291833333333333,-192.79233333333335,544.6441666666667,48151.08216666667,683.0521666666666,7.133666666666667,9555.200333333334,12.812999999999999,2.692
2022-04-01 06:20:00,770.7871666666667,-119.34916666666666,9.694166666666666,357.8445,206.62166666666664,57.306000000000004,2.3395,22.174666666666667,-114.493,540.6888333333334,47520.26233333334,683.1425,7.370166666666666,9662.969000000001,8.14,2.395
2022-04-01 06:25:00,775.4631666666667,-94.04566666666666,9.761833333333334,357.283,206.23766666666668,59.37766666666666,1.9908333333333335,22.377166666666668,-72.24666666666667,542.8735,48238.13216666667,683.7729999999999,7.157,9761.992999999999,8.14,2.3676666666666666
2022-04-01 06:30:00,783.046,-122.67933333333333,9.79,357.49133333333333,206.04533333333336,60.410333333333334,1.8366666666666667,22.924166666666668,-85.68033333333332,545.4531666666667,48324.39566666666,686.5388333333334,7.1738333333333335,9738.076666666666,10.228,2.504
2022-04-01 06:35:00,784.1754999999999,-115.67866666666667,9.873666666666667,358.5631666666667,206.33849999999998,60.602999999999994,2.011833333333333,22.848166666666668,-80.72133333333333,546.9513333333333,47934.58733333334,685.9923333333334,7.523166666666667,9752.786666666665,11.62,2.5596666666666663
2022-04-01 06:40:00,777.981,-160.21416666666667,9.82,359.05266666666665,206.8265,59.58566666666666,2.146666666666667,22.0455,-129.846,545.0298333333334,48325.71716666666,685.9083333333333,7.344666666666667,9765.150333333333,11.62,2.5856666666666666
2022-04-01 06:45:00,773.52,-151.77916666666667,9.817666666666668,357.9438333333334,206.4755,58.44466666666666,2.2180000000000004,22.053166666666666,-118.516,542.4301666666667,48092.638999999996,684.2188333333332,6.495666666666667,9737.91,11.62,2.5930000000000004
2022-04-01 06:50:00,770.7626666666667,-147.90633333333332,9.776666666666667,357.204,205.84216666666669,58.717999999999996,2.3136666666666668,22.058833333333332,-114.94166666666666,540.2468333333334,48255.03283333334,683.9986666666666,6.732,9735.5,11.62,2.5989999999999998
2022-04-01 06:55:00,771.3268333333333,-145.93783333333334,9.708,356.65816666666666,205.31283333333334,58.61466666666667,2.4198333333333335,22.063666666666666,-121.202,539.0788333333334,48254.84333333334,683.2823333333333,7.609166666666667,9693.317333333334,11.62,2.616333333333333
2022-04-01 07:00:00,776.131,-151.74083333333334,9.696166666666667,356.3873333333333,205.022,58.71133333333333,2.0006666666666666,22.622333333333334,-119.182,538.6843333333334,48399.51866666667,684.3685,7.2585,9714.200333333334,11.62,2.6213333333333333
2022-04-01 07:05:00,780.579,-175.4555,9.7835,357.0176666666667,205.17283333333336,59.79966666666667,1.9968333333333335,22.63883333333333,-146.69033333333334,541.3945,48322.570999999996,683.8665,7.413166666666667,9688.194666666668,11.62,2.591666666666667
2022-04-01 07:10:00,780.503,-185.47866666666667,9.738,357.4678333333333,205.675,60.910999999999994,2.1675,22.675166666666666,-159.27233333333334,542.0766666666666,48204.646166666666,682.9728333333334,7.281333333333333,9712.315666666665,11.62,2.5959999999999996
2022-04-01 07:15:00,782.6815,-166.61383333333333,9.729333333333333,358.04366666666664,206.25516666666667,60.36666666666667,2.0476666666666667,23.384166666666665,-141.70266666666666,542.3946666666667,48293.144,684.0451666666667,6.399666666666667,9729.903333333332,11.62,2.597666666666667
2022-04-01 07:20:00,783.6668333333333,-176.96866666666668,9.7845,359.20399999999995,207.20983333333334,60.861666666666665,2.1355,23.302333333333333,-149.915,544.7011666666666,48002.09416666666,686.2379999999999,6.203,9752.470333333333,12.436666666666666,2.6199999999999997
2022-04-01 07:25:00,779.1243333333333,-178.1815,9.813333333333334,359.84583333333336,208.21933333333334,60.723333333333336,2.329833333333333,22.919500000000003,-149.55533333333332,545.0258333333334,47885.8385,684.828,7.376166666666666,9788.358666666667,14.178666666666667,2.7353333333333336
2022-04-01 07:30:00,777.4861666666667,-187.94683333333333,9.769833333333333,359.27616666666665,208.78466666666665,60.78733333333333,2.0375,22.61,-160.44500000000002,541.9106666666667,47899.276333333335,684.2665,7.123,9779.501333333332,13.485666666666667,2.6993333333333336
2022-04-01 07:35:00,778.6725,-190.82616666666667,9.7665,358.53916666666663,208.782,59.91766666666667,2.037333333333333,22.61,-160.55200000000002,540.7046666666666,47981.57466666667,683.5413333333333,6.6435,9790.542,13.485166666666666,2.6933333333333334
2022-04-01 07:40:00,779.3829999999999,-192.96816666666666,9.761833333333334,358.11533333333335,208.63333333333333,60.12566666666667,1.9648333333333334,22.612166666666667,-164.208,540.1498333333334,47988.15233333334,685.4633333333334,7.064666666666667,9790.617666666667,13.489,2.697
2022-04-01 07:45:00,778.5035,-199.85583333333335,9.81,357.876,208.5465,59.705333333333336,1.9875,22.608,-172.103,540.6773333333333,47811.50233333334,684.7724999999999,6.839333333333333,9789.405666666666,13.486666666666668,2.678
2022-04-01 07:50:00,776.9575,-205.7015,9.811666666666667,357.705,208.531,60.129,1.9625,22.601499999999998,-182.65099999999998,540.7855000000001,47635.73116666667,686.2553333333333,7.355166666666666,9796.801666666666,13.484833333333334,2.6839999999999997
2022-04-01 07:55:00,775.8125,-204.793,9.7875,357.5206666666666,208.546,59.847,1.996,22.6,-178.94466666666668,540.3281666666667,47744.812333333335,685.9681666666667,7.039666666666666,9801.394333333334,13.488333333333335,2.6876666666666664
2022-04-01 08:00:00,777.0433333333333,-205.45833333333334,9.764999999999999,357.42600000000004,208.61183333333335,59.474666666666664,2.0955,22.586666666666666,-176.17566666666667,540.2008333333333,47674.72549999999,685.5798333333333,7.216333333333334,9812.504333333334,13.484833333333334,2.694666666666667
2022-04-01 08:05:00,776.341,-219.87216666666666,9.8225,357.3073333333333,208.67433333333335,58.907333333333334,2.2138333333333335,22.4305,-194.06466666666665,540.4611666666666,47469.37233333333,682.7368333333333,7.073333333333333,9811.964666666667,13.483666666666666,2.686
2022-04-01 08:10:00,774.2673333333333,-215.42233333333334,9.794,356.7796666666666,208.62066666666666,58.799,2.0284999999999997,22.270333333333333,-189.352,538.8205,47782.70433333333,685.7573333333333,7.210166666666667,9806.597,13.482000000000001,2.6943333333333332
2022-04-01 08:15:00,774.5745000000001,-200.40066666666664,9.871833333333335,356.55199999999996,208.4535,59.23533333333333,1.8415,22.279333333333334,-171.462,539.0256666666667,47682.81366666666,683.4538333333334,7.2844999999999995,9835.713333333335,13.483666666666666,2.6599999999999997
2022-04-01 08:20:00,775.5401666666668,-174.98399999999998,9.733333333333333,357.52466666666663,208.55,61.04866666666667,1.8626666666666667,22.295333333333335,-145.50666666666666,537.9603333333333,47467.48266666666,685.5706666666666,7.4465,9860.527333333333,13.483333333333333,2.7180000000000004
2022-04-01 08:25:00,778.5011666666667,-148.82483333333332,9.642,357.84366666666665,208.64133333333334,59.220333333333336,1.7921666666666667,22.308833333333332,-116.98333333333333,537.1066666666667,48160.995,685.1168333333334,7.186999999999999,9955.836666666666,13.485999999999999,2.744666666666667
2022-04-01 08:30:00,781.92,-111.80816666666666,9.7815,358.12983333333335,208.621,58.77633333333333,1.6693333333333333,22.330499999999997,-83.136,538.9543333333334,48971.10983333333,684.8806666666666,7.785833333333333,10019.378999999999,13.4855,2.695666666666667
2022-04-01 08:35:00,778.2323333333334,-119.114,9.893833333333333,358.414,208.68733333333333,59.397333333333336,1.9301666666666668,22.322333333333333,-91.75833333333334,540.9333333333333,48992.22616666667,681.2728333333333,7.52,10020.424333333332,13.486333333333334,2.6430000000000002
2022-04-01 08:40:00,777.272,-116.55183333333333,9.842666666666668,358.5321666666667,208.90483333333333,60.275333333333336,2.056166666666667,22.306833333333334,-87.50333333333333,540.2976666666667,48914.27133333333,683.1466666666668,7.700666666666667,10038.992666666667,13.486166666666668,2.647
2022-04-01 08:45:00,778.2180000000001,-124.30633333333334,9.794333333333332,358.4765,209.12616666666665,59.525333333333336,2.049166666666667,22.526333333333334,-88.17466666666668,539.0738333333334,48828.3215,682.1126666666667,7.692166666666666,10035.909666666666,13.485999999999999,2.6670000000000003
2022-04-01 08:50:00,779.0973333333333,-135.89733333333334,9.783,358.81,209.40099999999998,60.056000000000004,2.0225,22.605666666666664,-105.73133333333334,539.3131666666667,48938.25116666666,683.8711666666666,7.6925,10014.983,13.487666666666666,2.6713333333333336
2022-04-01 08:55:00,780.554,-124.76350000000001,9.792666666666666,359.159,209.81216666666666,60.32633333333333,1.8416666666666666,22.61616666666667,-95.31766666666667,539.6370000000001,48877.13416666666,683.908,7.572,10040.742,13.485833333333334,2.677
2022-04-01 09:00:00,787.7223333333333,-122.93583333333332,9.874666666666666,359.3958333333333,210.22833333333335,60.42366666666667,1.5866666666666667,22.624000000000002,-91.93433333333334,541.2465,48792.41166666667,683.9563333333333,7.53,10064.344666666668,13.485833333333334,2.643333333333333
2022-04-01 09:05:00,788.7015,-132.44966666666667,9.920166666666667,359.50916666666666,210.61783333333332,60.902,1.8656666666666666,22.63533333333333,-100.58133333333333,542.4526666666667,48760.21633333333,685.0146666666666,7.314666666666667,10051.769666666667,13.489,2.619333333333333
2022-04-01 09:10:00,782.7206666666666,-135.78166666666667,9.833666666666666,359.4675,210.87916666666666,60.458,2.016,22.624833333333335,-102.70733333333332,541.4306666666666,48586.14516666667,685.6015,7.6665,10062.65,13.487,2.658666666666667
2022-04-01 09:15:00,785.8126666666667,-145.7165,9.836166666666665,359.4603333333333,211.013,60.031666666666666,2.114,22.613833333333332,-118.89366666666666,541.0591666666667,48663.314999999995,682.2373333333333,7.7315,10047.801000000001,13.488833333333334,2.6576666666666666
